track pitch start end duration velocity
5 D#2 113.0424 113.2598 0.2174 127
5 A#2 113.2598 113.3685 0.1087 60
5 D#3 113.3685 113.4772 0.1087 127
5 D#3 113.5850 113.6946 0.1096 127
5 C#3 113.6946 113.8033 0.1087 127
5 D#3 113.8033 113.9120 0.1087 127
5 D#2 113.9120 114.1294 0.2174 127
5 A#2 114.1294 114.2381 0.1087 60
5 D#3 114.2381 114.3468 0.1087 127
5 D#3 114.4555 114.5642 0.1087 127
5 C#3 114.5642 114.6719 0.1078 127
5 D#3 114.6719 114.7815 0.1096 127
5 D#2 114.7815 114.9989 0.2174 127
5 A#2 114.9989 115.1076 0.1087 60
5 D#3 115.1076 115.2163 0.1087 127
5 D#3 115.3250 115.4337 0.1087 127
5 C#3 115.4337 115.5424 0.1087 127
5 D#3 115.5424 115.6511 0.1087 127
5 D#2 115.6511 115.8685 0.2174 127
5 D#3 115.8685 115.9772 0.1087 127
5 F#3 115.9772 116.0850 0.1078 127
5 G#3 116.0850 116.3033 0.2183 127
5 F#3 116.3033 116.4120 0.1087 127
5 G#3 116.4120 116.5207 0.1087 127
5 D#2 116.5207 116.7381 0.2174 127
5 A#2 116.7381 116.8468 0.1087 60
5 D#3 116.8468 116.9555 0.1087 127
5 D#3 117.0641 117.1719 0.1078 127
5 C#3 117.1719 117.2815 0.1096 127
5 D#3 117.2815 117.3902 0.1087 127
5 D#2 117.3902 117.6076 0.2174 127
5 A#2 117.6076 117.7163 0.1087 60
5 D#3 117.7163 117.8250 0.1087 127
5 D#3 117.9337 118.0424 0.1087 127
5 C#3 118.0424 118.1511 0.1087 127
5 D#3 118.1511 118.2598 0.1087 127
5 D#2 118.2598 118.4772 0.2174 127
5 A#2 118.4772 118.5850 0.1078 60
5 D#3 118.5850 118.6946 0.1096 127
5 D#3 118.8033 118.9120 0.1087 127
5 C#3 118.9120 119.0207 0.1087 127
5 D#3 119.0207 119.1294 0.1087 127
5 G#3 119.1294 119.3468 0.2174 127
5 F#3 119.3468 119.4554 0.1087 127
5 G#3 119.4554 119.5641 0.1087 127
5 F#3 119.5641 119.7815 0.2174 127
5 D#3 119.7815 119.8902 0.1087 127
5 F#3 119.8902 119.9998 0.1096 127
5 D#2 119.9998 120.2163 0.2165 127
5 A#2 120.2163 120.3250 0.1087 60
5 D#3 120.3250 120.4337 0.1087 127
5 D#3 120.5424 120.6511 0.1087 127
5 C#3 120.6511 120.7598 0.1087 127
5 D#3 120.7598 120.8685 0.1087 127
5 D#2 120.8685 121.0850 0.2165 127
5 A#2 121.0850 121.1946 0.1096 60
5 D#3 121.1946 121.3033 0.1087 127
5 D#3 121.4120 121.5207 0.1087 127
5 C#3 121.5207 121.6294 0.1087 127
5 D#3 121.6294 121.7381 0.1087 127
5 D#2 121.7381 121.9554 0.2174 127
5 A#2 121.9554 122.0641 0.1087 60
5 D#3 122.0641 122.1719 0.1078 127
5 D#3 122.2815 122.3902 0.1087 127
5 C#3 122.3902 122.4998 0.1096 127
5 D#3 122.4998 122.6076 0.1078 127
5 D#2 122.6076 122.8250 0.2174 127
5 D#3 122.8250 122.9337 0.1087 127
5 F#3 122.9337 123.0424 0.1087 127
5 G#3 123.0424 123.2598 0.2174 127
5 F#3 123.2598 123.3685 0.1087 127
5 G#3 123.3685 123.4772 0.1087 127
5 D#2 123.4772 123.6946 0.2174 127
5 A#2 123.6946 123.8033 0.1087 60
5 D#3 123.8033 123.9120 0.1087 127
5 D#3 124.0207 124.1294 0.1087 127
5 C#3 124.1294 124.2381 0.1087 127
5 D#3 124.2381 124.3467 0.1087 127
5 D#2 124.3467 124.5641 0.2174 127
5 A#2 124.5641 124.6719 0.1078 60
5 D#3 124.6719 124.7815 0.1096 127
5 D#3 124.8902 124.9998 0.1096 127
5 C#3 124.9998 125.1076 0.1078 127
5 D#3 125.1076 125.2163 0.1087 127
5 D#2 125.2163 125.4337 0.2174 127
5 A#2 125.4337 125.5424 0.1087 60
5 D#3 125.5424 125.6511 0.1087 127
5 D#3 125.7598 125.8685 0.1087 127
5 C#3 125.8685 125.9772 0.1087 127
5 D#3 125.9772 126.0850 0.1078 127
5 G#3 126.0850 126.2308 0.1458 127
5 F#3 126.2308 126.3757 0.1449 127
5 G#3 126.3757 126.5207 0.1449 127
5 F#3 126.5207 126.6656 0.1449 127
5 D#3 126.6656 126.8105 0.1449 127
5 F#3 126.8105 126.9554 0.1449 127
5 D#2 126.9554 127.1719 0.2165 127
5 A#2 127.1719 127.2815 0.1096 60
5 D#3 127.2815 127.3902 0.1087 127
5 D#3 127.4998 127.6076 0.1078 127
5 C#3 127.6076 127.7163 0.1087 127
5 D#3 127.7163 127.8250 0.1087 127
5 D#2 127.8250 128.0424 0.2174 127
5 A#2 128.0424 128.1511 0.1087 60
5 D#3 128.1511 128.2598 0.1087 127
5 D#3 128.3685 128.4772 0.1087 127
5 C#3 128.4772 128.5850 0.1078 127
5 D#3 128.5850 128.6946 0.1096 127
5 D#2 128.6946 128.9120 0.2174 127
5 A#2 128.9120 129.0207 0.1087 60
5 D#3 129.0207 129.1293 0.1087 127
5 D#3 129.2380 129.3467 0.1087 127
5 C#3 129.3467 129.4554 0.1087 127
5 D#3 129.4554 129.5641 0.1087 127
5 D#2 129.5641 129.7815 0.2174 127
5 D#3 129.7815 129.8902 0.1087 127
5 F#3 129.8902 129.9998 0.1096 127
5 G#3 129.9998 130.2163 0.2165 127
5 F#3 130.2163 130.3250 0.1087 127
5 G#3 130.3250 130.4337 0.1087 127
5 B1 130.4337 130.6511 0.2174 127
5 F#2 130.6511 130.7598 0.1087 60
5 B2 130.7598 130.8685 0.1087 127
5 B2 130.9772 131.0850 0.1078 127
5 A#2 131.0850 131.1946 0.1096 127
5 B2 131.1946 131.3033 0.1087 127
5 B1 131.3033 131.5206 0.2174 127
5 F#2 131.5206 131.6293 0.1087 60
5 B2 131.6293 131.7380 0.1087 127
5 B2 131.8467 131.9554 0.1087 127
5 A#2 131.9554 132.0641 0.1087 127
5 B2 132.0641 132.1719 0.1078 127
5 C#2 132.1719 132.3902 0.2183 127
5 G#2 132.3902 132.4998 0.1096 60
5 C#3 132.4998 132.6076 0.1078 127
5 C#3 132.7163 132.8250 0.1087 127
5 B2 132.8250 132.9337 0.1087 127
5 C#3 132.9337 133.0424 0.1087 127
5 D2 133.0424 133.2598 0.2174 127
5 G#2 133.2598 133.3685 0.1087 60
5 D3 133.3685 133.4772 0.1087 127
5 D3 133.5850 133.6946 0.1096 127
5 C#3 133.6946 133.8033 0.1087 127
5 D3 133.8033 133.9120 0.1087 127
5 D#2 133.9120 134.1293 0.2174 127
5 A#2 134.1293 134.2380 0.1087 60
5 D#3 134.2380 134.3467 0.1087 127
5 D#3 134.4554 134.5641 0.1087 127
5 C#3 134.5641 134.6719 0.1078 127
5 D#3 134.6719 134.7815 0.1096 127
5 D#2 134.7815 134.9998 0.2183 127
5 A#2 134.9998 135.1076 0.1078 60
5 D#3 135.1076 135.2163 0.1087 127
5 D#3 135.3250 135.4337 0.1087 127
5 C#3 135.4337 135.5424 0.1087 127
5 D#3 135.5424 135.6511 0.1087 127
5 D#2 135.6511 135.8685 0.2174 127
5 A#2 135.8685 135.9772 0.1087 60
5 D#3 135.9772 136.0850 0.1078 127
5 D#3 136.1946 136.3033 0.1087 127
5 C#3 136.3033 136.4119 0.1087 127
5 D#3 136.4119 136.5206 0.1087 127
5 D#2 136.5206 136.7380 0.2174 127
5 D#3 136.7380 136.8467 0.1087 127
5 F#3 136.8467 136.9554 0.1087 127
5 G#3 136.9554 137.1719 0.2165 127
5 F#3 137.1719 137.2815 0.1096 127
5 G#3 137.2815 137.3902 0.1087 127
5 B1 137.3902 137.6076 0.2174 127
5 F#2 137.6076 137.7163 0.1087 60
5 B2 137.7163 137.8250 0.1087 127
5 B2 137.9337 138.0424 0.1087 127
5 A#2 138.0424 138.1511 0.1087 127
5 B2 138.1511 138.2598 0.1087 127
5 B1 138.2598 138.4772 0.2174 127
5 F#2 138.4772 138.5850 0.1078 60
5 B2 138.5850 138.6946 0.1096 127
5 B2 138.8032 138.9119 0.1087 127
5 A#2 138.9119 139.0206 0.1087 127
5 B2 139.0206 139.1293 0.1087 127
5 C#2 139.1293 139.3467 0.2174 127
5 G#2 139.3467 139.4554 0.1087 60
5 C#3 139.4554 139.5641 0.1087 127
5 C#3 139.6719 139.7815 0.1096 127
5 B2 139.7815 139.8902 0.1087 127
5 C#3 139.8902 139.9998 0.1096 127
5 D2 139.9998 140.2163 0.2165 127
5 G#2 140.2163 140.3250 0.1087 60
5 D3 140.3250 140.4337 0.1087 127
5 D3 140.5424 140.6511 0.1087 127
5 C#3 140.6511 140.7598 0.1087 127
5 D3 140.7598 140.8685 0.1087 127
5 D#2 140.8685 141.0849 0.2165 127
5 A#2 141.0849 141.1945 0.1096 60
5 D#3 141.1945 141.3032 0.1087 127
5 D#3 141.4119 141.5206 0.1087 127
5 C#3 141.5206 141.6293 0.1087 127
5 D#3 141.6293 141.7380 0.1087 127
5 D#2 141.7380 141.9554 0.2174 127
5 A#2 141.9554 142.0641 0.1087 60
5 D#3 142.0641 142.1719 0.1078 127
5 D#3 142.2815 142.3902 0.1087 127
5 C#3 142.3902 142.4998 0.1096 127
5 D#3 142.4998 142.6076 0.1078 127
5 D#2 142.6076 142.8250 0.2174 127
5 A#2 142.8250 142.9337 0.1087 60
5 D#3 142.9337 143.0424 0.1087 127
5 D#3 143.1511 143.2598 0.1087 127
5 C#3 143.2598 143.3685 0.1087 127
5 D#3 143.3685 143.4772 0.1087 127
5 D#2 143.4772 143.6945 0.2174 127
5 D#3 143.6945 143.8032 0.1087 127
5 F#3 143.8032 143.9119 0.1087 127
5 G#3 143.9119 144.1293 0.2174 127
5 F#3 144.1293 144.2380 0.1087 127
5 G#3 144.2380 144.3467 0.1087 127
5 B1 144.3467 144.5641 0.2174 127
5 F#2 144.5641 144.6719 0.1078 60
5 B2 144.6719 144.7815 0.1096 127
5 B2 144.8902 144.9998 0.1096 127
5 A#2 144.9998 145.1076 0.1078 127
5 B2 145.1076 145.2163 0.1087 127
5 B1 145.2163 145.4337 0.2174 127
5 F#2 145.4337 145.5424 0.1087 60
5 B2 145.5424 145.6511 0.1087 127
5 B2 145.7598 145.8685 0.1087 127
5 A#2 145.8685 145.9772 0.1087 127
5 B2 145.9772 146.0849 0.1078 127
5 C#2 146.0849 146.3032 0.2183 127
5 G#2 146.3032 146.4119 0.1087 60
5 C#3 146.4119 146.5206 0.1087 127
5 C#3 146.6293 146.7380 0.1087 127
5 B2 146.7380 146.8467 0.1087 127
5 C#3 146.8467 146.9554 0.1087 127
5 D2 146.9554 147.1719 0.2165 127
5 G#2 147.1719 147.2815 0.1096 60
5 D3 147.2815 147.3902 0.1087 127
5 D3 147.4998 147.6076 0.1078 127
5 C#3 147.6076 147.7163 0.1087 127
5 D3 147.7163 147.8250 0.1087 127
5 D#2 147.8250 148.0424 0.2174 127
5 A#2 148.0424 148.1511 0.1087 60
5 D#3 148.1511 148.2598 0.1087 127
5 D#3 148.3685 148.4771 0.1087 127
5 C#3 148.4771 148.5849 0.1078 127
5 D#3 148.5849 148.6945 0.1096 127
5 D#2 148.6945 148.9119 0.2174 127
5 A#2 148.9119 149.0206 0.1087 60
5 D#3 149.0206 149.1293 0.1087 127
5 D#3 149.2380 149.3467 0.1087 127
5 C#3 149.3467 149.4554 0.1087 127
5 D#3 149.4554 149.5641 0.1087 127
5 D#2 149.5641 149.7815 0.2174 127
5 A#2 149.7815 149.8902 0.1087 60
5 D#3 149.8902 149.9998 0.1096 127
5 D#3 150.1076 150.2163 0.1087 127
5 C#3 150.2163 150.3250 0.1087 127
5 D#3 150.3250 150.4337 0.1087 127
5 D#2 150.4337 150.6511 0.2174 127
5 D#3 150.6511 150.7598 0.1087 127
5 F#3 150.7598 150.8684 0.1087 127
5 G#3 150.8684 151.0849 0.2165 127
5 F#3 151.0849 151.1945 0.1096 127
5 G#3 151.1945 151.3032 0.1087 127
5 B1 151.3032 151.5206 0.2174 127
5 F#2 151.5206 151.6293 0.1087 60
5 B2 151.6293 151.7380 0.1087 127
5 B2 151.8467 151.9554 0.1087 127
5 A#2 151.9554 152.0641 0.1087 127
5 B2 152.0641 152.1719 0.1078 127
5 B1 152.1719 152.3902 0.2183 127
5 F#2 152.3902 152.4998 0.1096 60
5 B2 152.4998 152.6076 0.1078 127
5 B2 152.7163 152.8250 0.1087 127
5 A#2 152.8250 152.9337 0.1087 127
5 B2 152.9337 153.0424 0.1087 127
5 C#2 153.0424 153.2597 0.2174 127
5 G#2 153.2597 153.3684 0.1087 60
5 C#3 153.3684 153.4771 0.1087 127
5 C#3 153.5849 153.6945 0.1096 127
5 B2 153.6945 153.8032 0.1087 127
5 C#3 153.8032 153.9119 0.1087 127
5 D2 153.9119 154.1293 0.2174 127
5 G#2 154.1293 154.2380 0.1087 60
5 D3 154.2380 154.3467 0.1087 127
5 D3 154.4554 154.5641 0.1087 127
5 C#3 154.5641 154.6719 0.1078 127
5 D3 154.6719 154.7815 0.1096 127
5 B1 154.7815 154.9998 0.2183 127
5 F#2 154.9998 155.1076 0.1078 60
5 B2 155.1076 155.2163 0.1087 127
5 B2 155.3250 155.4337 0.1087 127
5 A#2 155.4337 155.5424 0.1087 127
5 B2 155.5424 155.6511 0.1087 127
5 B1 155.6511 155.8684 0.2174 127
5 F#2 155.8684 155.9771 0.1087 60
5 B2 155.9771 156.0849 0.1078 127
5 B2 156.1945 156.3032 0.1087 127
5 A#2 156.3032 156.4119 0.1087 127
5 B2 156.4119 156.5206 0.1087 127
5 C#2 156.5206 156.7380 0.2174 127
5 G#2 156.7380 156.8467 0.1087 60
5 C#3 156.8467 156.9554 0.1087 127
5 C#3 157.0641 157.1719 0.1078 127
5 B2 157.1719 157.2815 0.1096 127
5 C#3 157.2815 157.3902 0.1087 127
5 C#2 157.3902 157.6076 0.2174 127
5 G#2 157.6076 157.7163 0.1087 60
5 C#3 157.7163 157.8250 0.1087 127
5 C#3 157.9337 158.0424 0.1087 127
5 B2 158.0424 158.1510 0.1087 127
5 C#3 158.1510 158.2597 0.1087 127
5 D#2 158.2597 158.4771 0.2174 127
5 A#2 158.4771 158.5849 0.1078 60
5 D#3 158.5849 158.6945 0.1096 127
5 D#3 158.8032 158.9119 0.1087 127
5 C#3 158.9119 159.0206 0.1087 127
5 D#3 159.0206 159.1293 0.1087 127
5 D#2 159.1293 159.3467 0.2174 127
5 A#2 159.3467 159.4554 0.1087 60
5 D#3 159.4554 159.5641 0.1087 127
5 D#3 159.6719 159.7815 0.1096 127
5 C#3 159.7815 159.8902 0.1087 127
5 D#3 159.8902 159.9998 0.1096 127
5 D#2 159.9998 160.2163 0.2165 127
5 A#2 160.2163 160.3250 0.1087 60
5 D#3 160.3250 160.4337 0.1087 127
5 D#3 160.5423 160.6510 0.1087 127
5 C#3 160.6510 160.7597 0.1087 127
5 D#3 160.7597 160.8684 0.1087 127
5 D#2 160.8684 161.0849 0.2165 127
5 D#3 161.0849 161.1945 0.1096 127
5 F#3 161.1945 161.3032 0.1087 127
5 G#3 161.3032 161.5206 0.2174 127
5 F#3 161.5206 161.6293 0.1087 127
5 G#3 161.6293 161.7380 0.1087 127
5 B1 161.7380 161.9554 0.2174 127
5 F#2 161.9554 162.0641 0.1087 60
5 B2 162.0641 162.1719 0.1078 127
5 B2 162.2815 162.3902 0.1087 127
5 A#2 162.3902 162.4998 0.1096 127
5 B2 162.4998 162.6076 0.1078 127
5 B1 162.6076 162.8250 0.2174 127
5 F#2 162.8250 162.9336 0.1087 60
5 B2 162.9336 163.0423 0.1087 127
5 B2 163.1510 163.2597 0.1087 127
5 A#2 163.2597 163.3684 0.1087 127
5 B2 163.3684 163.4771 0.1087 127
5 C#2 163.4771 163.6945 0.2174 127
5 G#2 163.6945 163.8032 0.1087 60
5 C#3 163.8032 163.9119 0.1087 127
5 C#3 164.0206 164.1293 0.1087 127
5 B2 164.1293 164.2380 0.1087 127
5 C#3 164.2380 164.3467 0.1087 127
5 C#2 164.3467 164.5641 0.2174 127
5 G#2 164.5641 164.6719 0.1078 60
5 C#3 164.6719 164.7815 0.1096 127
5 C#3 164.8902 164.9998 0.1096 127
5 B2 164.9998 165.1076 0.1078 127
5 C#3 165.1076 165.2163 0.1087 127
5 D#2 165.2163 165.4336 0.2174 127
5 A#2 165.4336 165.5423 0.1087 60
5 D#3 165.5423 165.6510 0.1087 127
5 D#3 165.7597 165.8684 0.1087 127
5 C#3 165.8684 165.9771 0.1087 127
5 D#3 165.9771 166.0849 0.1078 127
5 D#2 166.0849 166.3032 0.2183 127
5 A#2 166.3032 166.4119 0.1087 60
5 D#3 166.4119 166.5206 0.1087 127
5 D#3 166.6293 166.7380 0.1087 127
5 C#3 166.7380 166.8467 0.1087 127
5 D#3 166.8467 166.9554 0.1087 127
5 D#2 166.9554 167.1719 0.2165 127
5 A#2 167.1719 167.2815 0.1096 60
5 D#3 167.2815 167.3902 0.1087 127
5 D#3 167.4998 167.6076 0.1078 127
5 C#3 167.6076 167.7163 0.1087 127
5 D#3 167.7163 167.8249 0.1087 127
5 D#2 167.8249 168.0423 0.2174 127
5 D#3 168.0423 168.1510 0.1087 127
5 F#3 168.1510 168.2597 0.1087 127
5 G#3 168.2597 168.4771 0.2174 127
5 F#3 168.4771 168.5849 0.1078 127
5 G#3 168.5849 168.6945 0.1096 127
5 B1 168.6945 168.9119 0.2174 127
5 F#2 168.9119 169.0206 0.1087 60
5 B2 169.0206 169.1293 0.1087 127
5 B2 169.2380 169.3467 0.1087 127
5 A#2 169.3467 169.4554 0.1087 127
5 B2 169.4554 169.5641 0.1087 127
5 B1 169.5641 169.7815 0.2174 127
5 F#2 169.7815 169.8902 0.1087 60
5 B2 169.8902 169.9998 0.1096 127
5 B2 170.1076 170.2162 0.1087 127
5 A#2 170.2162 170.3249 0.1087 127
5 B2 170.3249 170.4336 0.1087 127
5 C#2 170.4336 170.6510 0.2174 127
5 G#2 170.6510 170.7597 0.1087 60
5 C#3 170.7597 170.8684 0.1087 127
5 C#3 170.9771 171.0849 0.1078 127
5 B2 171.0849 171.1945 0.1096 127
5 C#3 171.1945 171.3032 0.1087 127
5 C#2 171.3032 171.5206 0.2174 127
5 G#2 171.5206 171.6293 0.1087 60
5 C#3 171.6293 171.7380 0.1087 127
5 C#3 171.8467 171.9554 0.1087 127
5 B2 171.9554 172.0641 0.1087 127
5 C#3 172.0641 172.1719 0.1078 127
5 D#2 172.1719 172.3902 0.2183 127
5 A#2 172.3902 172.4989 0.1087 60
5 D#3 172.4989 172.6075 0.1087 127
5 D#3 172.7162 172.8249 0.1087 127
5 C#3 172.8249 172.9336 0.1087 127
5 D#3 172.9336 173.0423 0.1087 127
5 D#2 173.0423 173.2597 0.2174 127
5 A#2 173.2597 173.3684 0.1087 60
5 D#3 173.3684 173.4771 0.1087 127
5 D#3 173.5849 173.6945 0.1096 127
5 C#3 173.6945 173.8032 0.1087 127
5 D#3 173.8032 173.9119 0.1087 127
5 D#2 173.9119 174.1293 0.2174 127
5 A#2 174.1293 174.2380 0.1087 60
5 D#3 174.2380 174.3467 0.1087 127
5 D#3 174.4554 174.5641 0.1087 127
5 C#3 174.5641 174.6719 0.1078 127
5 D#3 174.6719 174.7815 0.1096 127
5 D#2 174.7815 174.9988 0.2174 127
5 D#3 174.9988 175.1075 0.1087 127
5 F#3 175.1075 175.2162 0.1087 127
5 G#3 175.2162 175.4336 0.2174 127
5 F#3 175.4336 175.5423 0.1087 127
5 G#3 175.5423 175.6510 0.1087 127
5 B1 175.6510 175.8684 0.2174 127
5 F#2 175.8684 175.9771 0.1087 60
5 B2 175.9771 176.0849 0.1078 127
5 B2 176.1945 176.3032 0.1087 127
5 A#2 176.3032 176.4119 0.1087 127
5 B2 176.4119 176.5206 0.1087 127
5 B1 176.5206 176.7380 0.2174 127
5 F#2 176.7380 176.8467 0.1087 60
5 B2 176.8467 176.9554 0.1087 127
5 B2 177.0641 177.1719 0.1078 127
5 A#2 177.1719 177.2815 0.1096 127
5 B2 177.2815 177.3902 0.1087 127
5 C#2 177.3902 177.6075 0.2174 127
5 G#2 177.6075 177.7162 0.1087 60
5 C#3 177.7162 177.8249 0.1087 127
5 C#3 177.9336 178.0423 0.1087 127
5 B2 178.0423 178.1510 0.1087 127
5 C#3 178.1510 178.2597 0.1087 127
5 C#2 178.2597 178.4771 0.2174 127
5 G#2 178.4771 178.5849 0.1078 60
5 C#3 178.5849 178.6945 0.1096 127
5 C#3 178.8032 178.9119 0.1087 127
5 B2 178.9119 179.0206 0.1087 127
5 C#3 179.0206 179.1293 0.1087 127
5 D#2 179.1293 179.3467 0.2174 127
5 A#2 179.3467 179.4554 0.1087 60
5 D#3 179.4554 179.5641 0.1087 127
5 D#3 179.6718 179.7815 0.1096 127
5 C#3 179.7815 179.8901 0.1087 127
5 D#3 179.8901 179.9988 0.1087 127
5 D#2 179.9988 180.2162 0.2174 127
5 A#2 180.2162 180.3249 0.1087 60
5 D#3 180.3249 180.4336 0.1087 127
5 D#3 180.5423 180.6510 0.1087 127
5 C#3 180.6510 180.7597 0.1087 127
5 D#3 180.7597 180.8684 0.1087 127
5 D#2 180.8684 181.0849 0.2165 127
5 A#2 181.0849 181.1945 0.1096 60
5 D#3 181.1945 181.3032 0.1087 127
5 D#3 181.4119 181.5206 0.1087 127
5 C#3 181.5206 181.6293 0.1087 127
5 D#3 181.6293 181.7380 0.1087 127
5 G#2 181.7380 182.1718 0.4339 127
5 G2 182.1718 182.6075 0.4357 127
6 D#3 29.5652 29.7826 0.2174 127
6 A#3 29.7826 29.8913 0.1087 10
6 D#4 29.8913 30.0000 0.1087 127
6 D#4 30.1087 30.2173 0.1087 127
6 C#4 30.2173 30.3260 0.1087 127
6 D#4 30.3260 30.4347 0.1087 127
6 D#3 30.4347 30.6521 0.2174 127
6 A#3 30.6521 30.7608 0.1087 10
6 D#4 30.7608 30.8695 0.1087 127
6 D#4 30.9782 31.0869 0.1087 127
6 C#4 31.0869 31.1956 0.1087 127
6 D#4 31.1956 31.3043 0.1087 127
6 D#3 31.3043 31.5217 0.2174 127
6 A#3 31.5217 31.6304 0.1087 10
6 D#4 31.6304 31.7391 0.1087 127
6 D#4 31.8478 31.9565 0.1087 127
6 C#4 31.9565 32.0652 0.1087 127
6 D#4 32.0652 32.1739 0.1087 127
6 D#3 32.1739 32.3913 0.2174 127
6 D#4 32.3913 32.5000 0.1087 127
6 F#4 32.5000 32.6087 0.1087 127
6 G#4 32.6087 32.8260 0.2174 127
6 F#4 32.8260 32.9347 0.1087 127
6 G#4 32.9347 33.0434 0.1087 127
6 D#3 33.0434 33.2608 0.2174 127
6 A#3 33.2608 33.3695 0.1087 10
6 D#4 33.3695 33.4782 0.1087 127
6 D#4 33.5869 33.6956 0.1087 127
6 C#4 33.6956 33.8043 0.1087 127
6 D#4 33.8043 33.9130 0.1087 127
6 D#3 33.9130 34.1304 0.2174 127
6 A#3 34.1304 34.2391 0.1087 10
6 D#4 34.2391 34.3478 0.1087 127
6 D#4 34.4565 34.5652 0.1087 127
6 C#4 34.5652 34.6739 0.1087 127
6 D#4 34.6739 34.7826 0.1087 127
6 D#3 34.7826 35.0000 0.2174 127
6 A#3 35.0000 35.1086 0.1087 10
6 D#4 35.1086 35.2173 0.1087 127
6 D#4 35.3260 35.4347 0.1087 127
6 C#4 35.4347 35.5434 0.1087 127
6 D#4 35.5434 35.6521 0.1087 127
6 D#3 35.6521 35.8695 0.2174 127
6 D#4 35.8695 35.9782 0.1087 127
6 F#4 35.9782 36.0869 0.1087 127
6 G#4 36.0869 36.3043 0.2174 127
6 F#4 36.3043 36.4130 0.1087 127
6 G#4 36.4130 36.5217 0.1087 127
6 D#3 36.5217 36.7391 0.2174 127
6 A#3 36.7391 36.8478 0.1087 10
6 D#4 36.8478 36.9565 0.1087 127
6 D#4 37.0652 37.1739 0.1087 127
6 C#4 37.1739 37.2826 0.1087 127
6 D#4 37.2826 37.3913 0.1087 127
6 D#3 37.3913 37.6086 0.2174 127
6 A#3 37.6086 37.7173 0.1087 10
6 D#4 37.7173 37.8260 0.1087 127
6 D#4 37.9347 38.0434 0.1087 127
6 C#4 38.0434 38.1521 0.1087 127
6 D#4 38.1521 38.2608 0.1087 127
6 D#3 38.2608 38.4782 0.2174 127
6 A#3 38.4782 38.5869 0.1087 10
6 D#4 38.5869 38.6956 0.1087 127
6 D#4 38.8043 38.9130 0.1087 127
6 C#4 38.9130 39.0217 0.1087 127
6 D#4 39.0217 39.1304 0.1087 127
6 D#3 39.1304 39.3478 0.2174 127
6 D#4 39.3478 39.4565 0.1087 127
6 F#4 39.4565 39.5652 0.1087 127
6 G#4 39.5652 39.7826 0.2174 127
6 F#4 39.7826 39.8912 0.1087 127
6 G#4 39.8912 39.9999 0.1087 127
6 D#3 39.9999 40.2173 0.2174 127
6 A#3 40.2173 40.3260 0.1087 10
6 D#4 40.3260 40.4347 0.1087 127
6 D#4 40.5434 40.6521 0.1087 127
6 C#4 40.6521 40.7608 0.1087 127
6 D#4 40.7608 40.8695 0.1087 127
6 D#3 40.8695 41.0869 0.2174 127
6 A#3 41.0869 41.1956 0.1087 10
6 D#4 41.1956 41.3043 0.1087 127
6 D#4 41.4130 41.5217 0.1087 127
6 C#4 41.5217 41.6304 0.1087 127
6 D#4 41.6304 41.7391 0.1087 127
6 D#3 41.7391 41.9565 0.2174 127
6 A#3 41.9565 42.0652 0.1087 10
6 D#4 42.0652 42.1739 0.1087 127
6 D#4 42.2825 42.3912 0.1087 127
6 C#4 42.3912 42.4999 0.1087 127
6 D#4 42.4999 42.6086 0.1087 127
6 D#3 42.6086 42.8260 0.2174 127
6 D#4 42.8260 42.9347 0.1087 127
6 F#4 42.9347 43.0434 0.1087 127
6 G#4 43.0434 43.2608 0.2174 127
6 F#4 43.2608 43.3695 0.1087 127
6 G#4 43.3695 43.4782 0.1087 127
6 D#3 43.4782 43.6956 0.2174 127
6 A#3 43.6956 43.8043 0.1087 10
6 D#4 43.8043 43.9130 0.1087 127
6 D#4 44.0217 44.1304 0.1087 127
6 C#4 44.1304 44.2391 0.1087 127
6 D#4 44.2391 44.3478 0.1087 127
6 D#3 44.3478 44.5652 0.2174 127
6 A#3 44.5652 44.6739 0.1087 10
6 D#4 44.6739 44.7825 0.1087 127
6 D#4 44.8912 44.9999 0.1087 127
6 C#4 44.9999 45.1086 0.1087 127
6 D#4 45.1086 45.2173 0.1087 127
6 D#3 45.2173 45.4347 0.2174 127
6 A#3 45.4347 45.5434 0.1087 10
6 D#4 45.5434 45.6521 0.1087 127
6 D#4 45.7608 45.8695 0.1087 127
6 C#4 45.8695 45.9782 0.1087 127
6 D#4 45.9782 46.0869 0.1087 127
6 D#3 46.0869 46.3043 0.2174 127
6 D#4 46.3043 46.4130 0.1087 127
6 F#4 46.4130 46.5217 0.1087 127
6 G#4 46.5217 46.7391 0.2174 127
6 F#4 46.7391 46.8478 0.1087 127
6 G#4 46.8478 46.9565 0.1087 127
6 D#3 46.9565 47.1738 0.2174 127
6 A#3 47.1738 47.2825 0.1087 10
6 D#4 47.2825 47.3912 0.1087 127
6 D#4 47.4999 47.6086 0.1087 127
6 C#4 47.6086 47.7173 0.1087 127
6 D#4 47.7173 47.8260 0.1087 127
6 D#3 47.8260 48.0434 0.2174 127
6 A#3 48.0434 48.1521 0.1087 10
6 D#4 48.1521 48.2608 0.1087 127
6 D#4 48.3695 48.4782 0.1087 127
6 C#4 48.4782 48.5869 0.1087 127
6 D#4 48.5869 48.6956 0.1087 127
6 D#3 48.6956 48.9130 0.2174 127
6 A#3 48.9130 49.0217 0.1087 10
6 D#4 49.0217 49.1304 0.1087 127
6 D#4 49.2391 49.3478 0.1087 127
