track pitch start end duration velocity
3 D3 86.2500 86.5000 0.2500 96
3 D2 86.5000 87.0000 0.5000 80
3 D3 86.7500 87.0000 0.2500 96
3 D2 87.0000 87.5000 0.5000 80
3 D3 87.2500 87.5000 0.2500 96
3 D2 87.5000 88.0000 0.5000 80
3 D3 87.7500 88.0000 0.2500 96
3 A1 88.0000 88.5000 0.5000 80
3 A2 88.2500 88.5000 0.2500 96
3 A1 88.5000 89.0000 0.5000 80
3 A2 88.7500 89.0000 0.2500 96
3 D2 89.0000 89.5000 0.5000 80
3 D3 89.2500 89.5000 0.2500 96
3 D2 89.5000 90.0000 0.5000 80
3 D3 89.7500 90.0000 0.2500 96
3 A#1 90.0000 90.5000 0.5000 80
3 A#2 90.2500 90.5000 0.2500 96
3 A#1 90.5000 91.0000 0.5000 80
3 A#2 90.7500 91.0000 0.2500 96
3 A#1 91.0000 91.5000 0.5000 80
3 A#2 91.2500 91.5000 0.2500 96
3 A#1 91.5000 92.0000 0.5000 80
3 A#2 91.7500 92.0000 0.2500 96
3 C2 92.0000 92.5000 0.5000 80
3 C3 92.2500 92.5000 0.2500 96
3 C2 92.5000 93.0000 0.5000 80
3 C3 92.7500 93.0000 0.2500 96
3 F1 93.0000 93.5000 0.5000 80
3 F2 93.2500 93.5000 0.2500 96
3 F1 93.5000 94.0000 0.5000 80
3 F2 93.7500 94.0000 0.2500 96
3 D2 94.0000 94.5000 0.5000 80
3 D3 94.2500 94.5000 0.2500 96
3 D2 94.5000 95.0000 0.5000 80
3 D3 94.7500 95.0000 0.2500 96
3 D2 95.0000 95.5000 0.5000 80
3 D3 95.2500 95.5000 0.2500 96
3 D2 95.5000 96.0000 0.5000 80
3 D3 95.7500 96.0000 0.2500 96
3 G1 96.0000 96.5000 0.5000 80
3 G2 96.2500 96.5000 0.2500 96
3 G1 96.5000 97.0000 0.5000 80
3 G2 96.7500 97.0000 0.2500 96
3 G1 97.0000 97.5000 0.5000 80
3 G2 97.2500 97.5000 0.2500 96
3 G1 97.5000 98.0000 0.5000 80
3 G2 97.7500 98.0000 0.2500 96
3 A1 98.0000 98.5000 0.5000 80
3 A2 98.2500 98.5000 0.2500 96
3 A1 98.5000 99.0000 0.5000 80
3 A2 98.7500 99.0000 0.2500 96
3 A1 99.0000 99.5000 0.5000 80
3 A2 99.2500 99.5000 0.2500 96
3 A1 99.5000 100.0000 0.5000 80
3 A2 99.7500 100.0000 0.2500 96
3 C2 100.0000 100.5000 0.5000 80
3 C3 100.2500 100.5000 0.2500 96
3 C2 100.5000 101.0000 0.5000 80
3 C3 100.7500 101.0000 0.2500 96
3 D2 101.0000 101.5000 0.5000 80
3 D3 101.2500 101.5000 0.2500 96
3 D2 101.5000 102.0000 0.5000 80
3 D3 101.7500 102.0000 0.2500 96
3 D2 102.0000 102.5000 0.5000 76
3 D3 102.2500 102.5000 0.2500 92
3 C2 102.5000 103.0000 0.5000 80
3 C3 102.7500 103.0000 0.2500 96
3 C2 103.0000 103.5000 0.5000 80
3 C3 103.2500 103.5000 0.2500 96
3 D2 104.0000 104.5000 0.5000 80
3 D3 104.2500 104.5000 0.2500 96
3 D2 104.5000 105.0000 0.5000 80
3 D3 104.7500 105.0000 0.2500 96
3 D2 105.0000 105.5000 0.5000 80
3 D3 105.2500 105.5000 0.2500 96
3 D2 105.5000 106.0000 0.5000 80
3 D3 105.7500 106.0000 0.2500 96
3 A1 106.0000 106.5000 0.5000 80
3 A2 106.2500 106.5000 0.2500 96
3 A1 106.5000 107.0000 0.5000 80
3 A2 106.7500 107.0000 0.2500 96
3 D2 107.0000 107.5000 0.5000 80
3 D3 107.2500 107.5000 0.2500 96
3 D2 107.5000 108.0000 0.5000 80
3 D3 107.7500 108.0000 0.2500 96
3 A#1 108.0000 108.5000 0.5000 80
3 A#2 108.2500 108.5000 0.2500 96
3 A#1 108.5000 109.0000 0.5000 80
3 A#2 108.7500 109.0000 0.2500 96
3 A#1 109.0000 109.5000 0.5000 80
3 A#2 109.2500 109.5000 0.2500 96
3 A#1 109.5000 110.0000 0.5000 80
3 A#2 109.7500 110.0000 0.2500 96
3 C2 110.0000 110.5000 0.5000 80
3 C3 110.2500 110.5000 0.2500 96
3 C2 110.5000 111.0000 0.5000 80
3 C3 110.7500 111.0000 0.2500 96
3 F1 111.0000 111.5000 0.5000 80
3 F2 111.2500 111.5000 0.2500 96
3 F1 111.5000 112.0000 0.5000 80
3 F2 111.7500 112.0000 0.2500 96
3 D2 112.0000 112.5000 0.5000 80
3 D3 112.2500 112.5000 0.2500 96
3 D2 112.5000 113.0000 0.5000 80
3 D3 112.7500 113.0000 0.2500 96
3 D2 113.0000 113.5000 0.5000 80
3 D3 113.2500 113.5000 0.2500 96
3 D2 113.5000 114.0000 0.5000 80
3 D3 113.7500 114.0000 0.2500 96
3 G1 114.0000 114.5000 0.5000 80
3 G2 114.2500 114.5000 0.2500 96
3 G1 114.5000 115.0000 0.5000 80
3 G2 114.7500 115.0000 0.2500 96
3 G1 115.0000 115.5000 0.5000 80
3 G2 115.2500 115.5000 0.2500 96
3 G1 115.5000 116.0000 0.5000 80
3 G2 115.7500 116.0000 0.2500 96
3 A1 116.0000 116.5000 0.5000 80
3 A2 116.2500 116.5000 0.2500 96
3 A1 116.5000 117.0000 0.5000 80
3 A2 116.7500 117.0000 0.2500 96
3 A1 117.0000 117.5000 0.5000 80
3 A2 117.2500 117.5000 0.2500 96
3 A1 117.5000 118.0000 0.5000 80
3 A2 117.7500 118.0000 0.2500 96
3 C2 118.0000 118.5000 0.5000 80
3 C3 118.2500 118.5000 0.2500 96
3 C2 118.5000 119.0000 0.5000 80
3 C3 118.7500 119.0000 0.2500 96
3 D2 119.0000 119.5000 0.5000 80
3 D3 119.2500 119.5000 0.2500 96
3 D2 119.5000 120.0000 0.5000 80
3 D3 119.7500 120.0000 0.2500 96
3 D2 120.0000 120.5000 0.5000 80
3 D3 120.2500 120.5000 0.2500 96
3 D2 120.5000 121.0000 0.5000 80
3 D3 120.7500 121.0000 0.2500 96
3 D2 121.0000 121.5000 0.5000 80
3 D3 121.2500 121.5000 0.2500 96
4 D2 2.0000 4.0000 2.0000 96
4 A1 4.0000 5.0000 1.0000 96
4 D2 5.0000 6.0000 1.0000 96
4 A#1 6.0000 8.0000 2.0000 96
4 C2 8.0000 9.0000 1.0000 96
4 F1 9.0000 10.0000 1.0000 96
4 D2 10.0000 12.0000 2.0000 96
4 G1 12.0000 14.0000 2.0000 96
4 A1 14.0000 15.0000 1.0000 96
4 C2 15.0000 16.0000 1.0000 96
4 D2 16.0000 17.5000 1.5000 96
4 D2 18.0000 20.0000 2.0000 96
4 A1 20.0000 21.0000 1.0000 96
4 D2 21.0000 22.0000 1.0000 96
4 A#1 22.0000 24.0000 2.0000 96
4 C2 24.0000 25.0000 1.0000 96
4 F1 25.0000 26.0000 1.0000 96
4 D2 26.0000 28.0000 2.0000 96
4 G1 28.0000 30.0000 2.0000 96
4 A1 30.0000 32.0000 2.0000 96
4 C2 32.0000 33.0000 1.0000 96
4 D2 33.0000 35.5000 2.5000 96
4 D2 36.0000 38.0000 2.0000 96
4 C2 38.0000 39.0000 1.0000 96
4 D2 39.0000 39.5000 0.5000 96
4 A#1 40.0000 42.0000 2.0000 96
4 C2 42.0000 43.0000 1.0000 96
4 F1 43.0000 43.5000 0.5000 96
4 D2 44.0000 46.0000 2.0000 96
4 G1 46.0000 47.5000 1.5000 96
4 C2 48.0000 50.0000 2.0000 96
4 A1 50.0000 51.0000 1.0000 96
4 D1 51.0000 51.5000 0.5000 96
4 D2 52.0000 54.0000 2.0000 96
4 C2 54.0000 55.0000 1.0000 96
4 D2 55.0000 56.0000 1.0000 96
4 A#1 56.0000 58.0000 2.0000 96
4 C2 58.0000 59.0000 1.0000 96
4 F1 59.0000 60.0000 1.0000 96
4 D2 60.0000 62.0000 2.0000 96
4 G1 62.0000 64.0000 2.0000 96
4 C2 64.0000 66.0000 2.0000 96
4 A1 66.0000 67.0000 1.0000 96
4 D2 67.0000 68.0000 1.0000 96
4 D2 70.0000 72.0000 2.0000 96
4 A1 72.0000 73.0000 1.0000 96
4 D2 73.0000 74.0000 1.0000 96
4 A#1 74.0000 76.0000 2.0000 96
4 C2 76.0000 77.0000 1.0000 96
4 F1 77.0000 78.0000 1.0000 96
4 D2 78.0000 80.0000 2.0000 96
4 G1 80.0000 82.0000 2.0000 96
4 A1 82.0000 83.0000 1.0000 96
4 C2 83.0000 84.0000 1.0000 96
4 D2 84.0000 88.0000 4.0000 96
4 A1 88.0000 89.0000 1.0000 96
4 D2 89.0000 90.0000 1.0000 96
4 A#1 90.0000 92.0000 2.0000 96
4 C2 92.0000 93.0000 1.0000 96
4 F1 93.0000 94.0000 1.0000 96
4 D2 94.0000 96.0000 2.0000 96
4 G1 96.0000 98.0000 2.0000 96
4 A1 98.0000 100.0000 2.0000 96
4 C2 100.0000 101.0000 1.0000 96
4 D2 101.0000 102.5000 1.5000 96
4 C2 102.5000 103.5000 1.0000 96
4 D2 104.0000 106.0000 2.0000 96
4 A1 106.0000 107.0000 1.0000 96
4 D2 107.0000 108.0000 1.0000 96
4 A#1 108.0000 110.0000 2.0000 96
4 C2 110.0000 111.0000 1.0000 96
4 F1 111.0000 112.0000 1.0000 96
4 D2 112.0000 114.0000 2.0000 96
4 G1 114.0000 116.0000 2.0000 96
4 A1 116.0000 118.0000 2.0000 96
4 C2 118.0000 119.0000 1.0000 96
4 D2 119.0000 121.5000 2.5000 96
5 D5 10.0000 10.1250 0.1250 96
5 D5 10.3750 10.5000 0.1250 96
5 D5 10.5000 10.6250 0.1250 96
5 C5 10.7500 10.8750 0.1250 96
5 D5 11.0000 11.1250 0.1250 96
5 D5 11.2500 11.3750 0.1250 96
5 F5 11.3750 11.5000 0.1250 96
5 D5 11.5000 11.6250 0.1250 96
5 C5 11.7500 11.8750 0.1250 96
5 A4 12.0000 12.1250 0.1250 96
5 A4 12.2500 12.3750 0.1250 96
5 G4 12.3750 12.5000 0.1250 96
5 F4 12.5000 12.6250 0.1250 96
5 C5 12.7500 12.8750 0.1250 96
5 A4 12.8750 13.0000 0.1250 96
5 G4 13.0000 13.1250 0.1250 96
5 D5 26.0000 26.1250 0.1250 96
5 D5 26.3750 26.5000 0.1250 96
5 D5 26.5000 26.6250 0.1250 96
5 C5 26.7500 26.8750 0.1250 96
5 D5 27.0000 27.1250 0.1250 96
5 D5 27.2500 27.3750 0.1250 96
5 F5 27.3750 27.5000 0.1250 96
5 D5 27.5000 27.6250 0.1250 96
5 C5 27.7500 27.8750 0.1250 96
5 A4 28.0000 28.1250 0.1250 96
5 A4 28.2500 28.3750 0.1250 96
5 G4 28.3750 28.5000 0.1250 96
5 F4 28.5000 28.6250 0.1250 96
5 C5 28.7500 28.8750 0.1250 96
5 A4 28.8750 29.0000 0.1250 96
5 G4 29.0000 29.1250 0.1250 96
6 D3 16.0000 16.1250 0.1250 96
6 F3 16.2500 16.3750 0.1250 96
6 G3 16.5000 16.6250 0.1250 96
6 A3 16.7500 16.8750 0.1250 96
6 F3 17.0000 17.1250 0.1250 96
6 G3 17.2500 17.3750 0.1250 96
6 A3 17.5000 17.6250 0.1250 96
6 C4 17.7500 17.8750 0.1250 96
6 D5 34.0000 34.1250 0.1250 96
6 F5 34.1250 34.2500 0.1250 96
6 G5 34.2500 34.3750 0.1250 96
6 F5 34.3750 34.5000 0.1250 96
6 D5 34.5000 34.6250 0.1250 96
6 C5 34.6250 34.7500 0.1250 96
6 A4 34.7500 34.8750 0.1250 96
6 F4 34.8750 35.0000 0.1250 96
6 D4 35.0000 35.1250 0.1250 96
6 D3 50.0000 50.1250 0.1250 96
6 F3 50.2500 50.3750 0.1250 96
6 G3 50.5000 50.6250 0.1250 96
6 A3 50.7500 50.8750 0.1250 96
6 F3 51.0000 51.1250 0.1250 96
6 G3 51.2500 51.3750 0.1250 96
6 A3 51.5000 51.6250 0.1250 96
6 C4 51.7500 51.8750 0.1250 96
6 D3 80.2500 80.3750 0.1250 96
6 F3 80.3750 80.5000 0.1250 96
6 G3 80.5000 80.6250 0.1250 96
6 A3 80.7500 80.8750 0.1250 96
6 F3 81.2500 81.3750 0.1250 96
6 G3 81.3750 81.5000 0.1250 96
6 A3 81.5000 81.6250 0.1250 96
6 C4 81.7500 81.8750 0.1250 96
6 D3 84.0000 84.1250 0.1250 96
6 F3 84.2500 84.3750 0.1250 96
6 G3 84.5000 84.6250 0.1250 96
6 A3 84.7500 84.8750 0.1250 96
6 F3 85.0000 85.1250 0.1250 96
6 G3 85.2500 85.3750 0.1250 96
6 A3 85.5000 85.6250 0.1250 96
6 C4 85.7500 85.8750 0.1250 96
6 D3 96.2500 96.3750 0.1250 96
6 F3 96.3750 96.5000 0.1250 96
6 G3 96.5000 96.6250 0.1250 96
6 A3 96.7500 96.8750 0.1250 96
6 G3 97.0000 97.1250 0.1250 100
6 G5 102.0000 102.1250 0.1250 96
6 F5 102.1250 102.2500 0.1250 96
6 D5 102.2500 102.3750 0.1250 96
6 C5 102.3750 102.5000 0.1250 96
6 A4 102.5000 102.6250 0.1250 96
6 F4 102.6250 102.7500 0.1250 96
6 D4 102.7500 102.8750 0.1250 96
6 D5 120.0000 120.1250 0.1250 96
6 F5 120.1250 120.2500 0.1250 96
6 G5 120.2500 120.3750 0.1250 96
6 F5 120.3750 120.5000 0.1250 96
6 D5 120.5000 120.6250 0.1250 96
6 C5 120.6250 120.7500 0.1250 96
6 A4 120.7500 120.8750 0.1250 96
6 F4 120.8750 121.0000 0.1250 96
6 D4 121.0000 121.1250 0.1250 96
7 G4 55.2500 55.5000 0.2500 96
7 F4 55.5000 55.7500 0.2500 96
7 C4 55.7500 56.0000 0.2500 96
7 D4 56.0000 57.2500 1.2500 96
7 C4 57.2500 57.5000 0.2500 96
7 D4 57.5000 57.7500 0.2500 96
7 F4 57.7500 58.0000 0.2500 96
7 G4 58.0000 58.5000 0.5000 96
7 F4 58.5000 58.7500 0.2500 96
7 G4 58.7500 59.0000 0.2500 96
7 A4 59.0000 60.0000 1.0000 96
7 A4 63.2500 63.5000 0.2500 96
7 G4 63.5000 63.7500 0.2500 96
7 F4 63.7500 64.0000 0.2500 96
7 G4 64.0000 65.2500 1.2500 96
7 F4 65.2500 65.5000 0.2500 96
7 G4 65.5000 65.7500 0.2500 96
7 A4 65.7500 66.0000 0.2500 96
7 C5 66.0000 66.5000 0.5000 96
7 A4 66.5000 66.7500 0.2500 96
7 C5 66.7500 67.0000 0.2500 96
7 D5 67.0000 69.0000 2.0000 96
7 G4 73.2500 73.5000 0.2500 100
7 A4 73.5000 73.7500 0.2500 100
7 C5 73.7500 74.0000 0.2500 100
7 D5 74.0000 75.2500 1.2500 100
7 F5 75.2500 75.5000 0.2500 100
7 D5 75.5000 75.7500 0.2500 100
7 C5 75.7500 76.0000 0.2500 100
7 D5 76.0000 76.5000 0.5000 100
7 C5 76.5000 76.7500 0.2500 100
7 G4 76.7500 77.0000 0.2500 100
7 A4 77.0000 78.0000 1.0000 100
7 A4 81.2500 81.5000 0.2500 100
7 G4 81.5000 81.7500 0.2500 100
7 F4 81.7500 82.0000 0.2500 100
7 G4 82.0000 83.2500 1.2500 100
7 C5 83.2500 83.5000 0.2500 100
7 A4 83.5000 83.7500 0.2500 100
7 E5 83.7500 84.0000 0.2500 100
7 D5 84.0000 85.5000 1.5000 100
7 G4 89.2500 89.5000 0.2500 100
7 A4 89.5000 89.7500 0.2500 100
7 C5 89.7500 90.0000 0.2500 100
7 D5 90.0000 91.2500 1.2500 100
7 F5 91.2500 91.5000 0.2500 100
7 D5 91.5000 91.7500 0.2500 100
7 C5 91.7500 92.0000 0.2500 100
7 D5 92.0000 92.5000 0.5000 100
7 C5 92.5000 92.7500 0.2500 100
7 G4 92.7500 93.0000 0.2500 100
7 A4 93.0000 94.0000 1.0000 100
7 A4 97.2500 97.5000 0.2500 96
7 G4 97.5000 97.7500 0.2500 96
7 F4 97.7500 98.0000 0.2500 96
7 G4 98.0000 99.2500 1.2500 96
7 A4 99.2500 99.5000 0.2500 96
7 G4 99.5000 99.7500 0.2500 96
7 A4 99.7500 100.0000 0.2500 96
7 C5 100.0000 100.5000 0.5000 96
7 A4 100.5000 100.7500 0.2500 96
7 E5 100.7500 101.0000 0.2500 96
7 D5 101.0000 103.0000 2.0000 96
8 D4 34.7500 35.0000 0.2500 112
8 C4 35.2500 35.5000 0.2500 112
8 D4 35.5000 35.7500 0.2500 112
8 D4 68.0000 68.2500 0.2500 112
8 C4 68.7500 69.0000 0.2500 112
8 C4 69.2500 69.5000 0.2500 112
8 D4 69.5000 69.7500 0.2500 112
8 D4 102.0000 102.2500 0.2500 112
8 C4 102.7500 103.0000 0.2500 112
8 C4 103.2500 103.5000 0.2500 112
8 D4 103.5000 103.7500 0.2500 112
8 D4 120.7500 121.0000 0.2500 96
8 C4 121.2500 121.5000 0.2500 96
8 D4 121.5000 121.7500 0.2500 96
9 C2 2.0000 2.0625 0.0625 96
9 C2 2.0000 2.0625 0.0625 96
9 C#3 2.0000 2.1250 0.1250 96
9 A3 2.0000 2.1250 0.1250 96
9 F#2 2.2500 2.3125 0.0625 96
9 C2 2.5000 2.5625 0.0625 96
9 D2 2.5000 2.5625 0.0625 112
9 F#2 2.7500 2.8125 0.0625 96
9 C2 3.0000 3.0625 0.0625 96
9 F#2 3.2500 3.3125 0.0625 96
9 C2 3.5000 3.5625 0.0625 96
9 D2 3.5000 3.5625 0.0625 112
9 F#2 3.7500 3.8125 0.0625 96
9 C2 4.0000 4.0625 0.0625 96
9 F#2 4.2500 4.3125 0.0625 96
9 C2 4.5000 4.5625 0.0625 96
9 D2 4.5000 4.5625 0.0625 112
9 F#2 4.7500 4.8125 0.0625 96
9 C2 5.0000 5.0625 0.0625 96
9 F#2 5.2500 5.3125 0.0625 96
9 C2 5.5000 5.5625 0.0625 96
9 D2 5.5000 5.5625 0.0625 112
9 F#2 5.7500 5.8125 0.0625 96
9 C2 6.0000 6.0625 0.0625 96
9 F#2 6.2500 6.3125 0.0625 96
9 C2 6.5000 6.5625 0.0625 96
9 D2 6.5000 6.5625 0.0625 112
9 F#2 6.7500 6.8125 0.0625 96
9 C2 7.0000 7.0625 0.0625 96
9 F#2 7.2500 7.3125 0.0625 96
9 C2 7.5000 7.5625 0.0625 96
9 D2 7.5000 7.5625 0.0625 112
9 F#2 7.7500 7.8125 0.0625 96
9 C2 8.0000 8.0625 0.0625 96
9 F#2 8.2500 8.3125 0.0625 96
9 C2 8.5000 8.5625 0.0625 96
9 D2 8.5000 8.5625 0.0625 112
9 F#2 8.7500 8.8125 0.0625 96
9 C2 9.0000 9.0625 0.0625 96
9 F#2 9.2500 9.3125 0.0625 96
9 C2 9.5000 9.5625 0.0625 96
9 D2 9.5000 9.5625 0.0625 112
9 F#2 9.7500 9.8125 0.0625 96
9 C2 10.0000 10.0625 0.0625 96
9 F#2 10.2500 10.3125 0.0625 96
9 C2 10.5000 10.5625 0.0625 96
9 D2 10.5000 10.5625 0.0625 112
9 F#2 10.7500 10.8125 0.0625 96
9 C2 11.0000 11.0625 0.0625 96
9 F#2 11.2500 11.3125 0.0625 96
9 C2 11.5000 11.5625 0.0625 96
9 D2 11.5000 11.5625 0.0625 112
9 F#2 11.7500 11.8125 0.0625 96
9 C2 12.0000 12.0625 0.0625 96
9 F#2 12.2500 12.3125 0.0625 96
9 C2 12.5000 12.5625 0.0625 96
9 D2 12.5000 12.5625 0.0625 112
9 F#2 12.7500 12.8125 0.0625 96
9 C2 13.0000 13.0625 0.0625 96
9 F#2 13.2500 13.3125 0.0625 96
9 C2 13.5000 13.5625 0.0625 96
9 D2 13.5000 13.5625 0.0625 112
9 F#2 13.7500 13.8125 0.0625 96
9 C2 14.0000 14.0625 0.0625 96
9 F#2 14.2500 14.3125 0.0625 96
9 C2 14.5000 14.5625 0.0625 96
9 D2 14.5000 14.5625 0.0625 112
9 F#2 14.7500 14.8125 0.0625 96
9 C2 15.0000 15.0625 0.0625 96
9 F#2 15.2500 15.3125 0.0625 96
9 C2 15.5000 15.5625 0.0625 96
9 D2 15.5000 15.5625 0.0625 112
9 F#2 15.7500 15.8125 0.0625 96
9 D#2 16.0000 16.0625 0.0625 96
9 C2 16.0000 16.0625 0.0625 96
9 C3 16.2500 16.3125 0.0625 96
9 C3 16.3750 16.4375 0.0625 96
9 D#2 16.5000 16.5625 0.0625 96
9 C2 16.5000 16.5625 0.0625 96
9 C3 16.7500 16.8125 0.0625 96
9 C3 16.8750 16.9375 0.0625 96
9 D#2 17.0000 17.0625 0.0625 96
9 C2 17.0000 17.0625 0.0625 96
9 C3 17.2500 17.3125 0.0625 96
9 C3 17.3750 17.4375 0.0625 96
9 C2 17.5000 17.5625 0.0625 96
9 D2 17.5000 17.5625 0.0625 112
9 D2 17.5000 17.5625 0.0625 96
9 E2 17.5000 17.6250 0.1250 96
9 C2 18.0000 18.0625 0.0625 96
9 C2 18.0000 18.0625 0.0625 96
9 C#3 18.0000 18.1250 0.1250 96
9 A3 18.0000 18.1250 0.1250 96
9 F#2 18.2500 18.3125 0.0625 96
9 C2 18.5000 18.5625 0.0625 96
9 D2 18.5000 18.5625 0.0625 112
9 F#2 18.7500 18.8125 0.0625 96
9 C2 19.0000 19.0625 0.0625 96
9 F#2 19.2500 19.3125 0.0625 96
9 C2 19.5000 19.5625 0.0625 96
9 D2 19.5000 19.5625 0.0625 112
9 F#2 19.7500 19.8125 0.0625 96
9 C2 20.0000 20.0625 0.0625 96
9 F#2 20.2500 20.3125 0.0625 96
9 C2 20.5000 20.5625 0.0625 96
9 D2 20.5000 20.5625 0.0625 112
9 F#2 20.7500 20.8125 0.0625 96
9 C2 21.0000 21.0625 0.0625 96
9 F#2 21.2500 21.3125 0.0625 96
9 C2 21.5000 21.5625 0.0625 96
9 D2 21.5000 21.5625 0.0625 112
9 F#2 21.7500 21.8125 0.0625 96
9 C2 22.0000 22.0625 0.0625 96
9 F#2 22.2500 22.3125 0.0625 96
9 C2 22.5000 22.5625 0.0625 96
9 D2 22.5000 22.5625 0.0625 112
9 F#2 22.7500 22.8125 0.0625 96
9 C2 23.0000 23.0625 0.0625 96
9 F#2 23.2500 23.3125 0.0625 96
9 C2 23.5000 23.5625 0.0625 96
9 D2 23.5000 23.5625 0.0625 112
9 F#2 23.7500 23.8125 0.0625 96
9 C2 24.0000 24.0625 0.0625 96
9 F#2 24.2500 24.3125 0.0625 96
9 C2 24.5000 24.5625 0.0625 96
9 D2 24.5000 24.5625 0.0625 112
9 F#2 24.7500 24.8125 0.0625 96
9 C2 25.0000 25.0625 0.0625 96
9 F#2 25.2500 25.3125 0.0625 96
9 C2 25.5000 25.5625 0.0625 96
9 D2 25.5000 25.5625 0.0625 112
9 F#2 25.7500 25.8125 0.0625 96
9 C2 26.0000 26.0625 0.0625 96
9 F#2 26.2500 26.3125 0.0625 96
9 C2 26.5000 26.5625 0.0625 96
9 D2 26.5000 26.5625 0.0625 112
9 F#2 26.7500 26.8125 0.0625 96
9 C2 27.0000 27.0625 0.0625 96
9 F#2 27.2500 27.3125 0.0625 96
9 C2 27.5000 27.5625 0.0625 96
9 D2 27.5000 27.5625 0.0625 112
9 F#2 27.7500 27.8125 0.0625 96
9 C2 28.0000 28.0625 0.0625 96
9 F#2 28.2500 28.3125 0.0625 96
9 C2 28.5000 28.5625 0.0625 96
9 D2 28.5000 28.5625 0.0625 112
9 F#2 28.7500 28.8125 0.0625 96
9 C2 29.0000 29.0625 0.0625 96
9 F#2 29.2500 29.3125 0.0625 96
9 C2 29.5000 29.5625 0.0625 96
9 D2 29.5000 29.5625 0.0625 112
9 F#2 29.7500 29.8125 0.0625 96
9 C2 30.0000 30.0625 0.0625 96
9 F#2 30.2500 30.3125 0.0625 96
9 C2 30.5000 30.5625 0.0625 96
9 D2 30.5000 30.5625 0.0625 112
9 F#2 30.7500 30.8125 0.0625 96
9 C2 31.0000 31.0625 0.0625 96
9 F#2 31.2500 31.3125 0.0625 96
9 C2 31.5000 31.5625 0.0625 96
9 D2 31.5000 31.5625 0.0625 112
9 F#2 31.7500 31.8125 0.0625 96
9 C2 32.0000 32.0625 0.0625 96
9 F#2 32.2500 32.3125 0.0625 96
9 C2 32.5000 32.5625 0.0625 96
9 D2 32.5000 32.5625 0.0625 112
9 F#2 32.7500 32.8125 0.0625 96
9 C2 33.0000 33.0625 0.0625 96
9 F#2 33.2500 33.3125 0.0625 96
9 C2 33.5000 33.5625 0.0625 96
9 D2 33.5000 33.5625 0.0625 112
9 F#2 33.7500 33.8125 0.0625 96
9 E2 34.0000 34.0625 0.0625 69
9 C2 34.0000 34.0625 0.0625 96
9 E2 34.1250 34.1875 0.0625 71
9 F#2 34.2500 34.3125 0.0625 96
9 E2 34.2500 34.3125 0.0625 73
9 E2 34.3750 34.4375 0.0625 75
9 C2 34.5000 34.5625 0.0625 96
9 E2 34.5000 34.5625 0.0625 77
9 D2 34.5000 34.5625 0.0625 112
9 E2 34.6250 34.6875 0.0625 79
9 F#2 34.7500 34.8125 0.0625 96
9 E2 34.7500 34.8125 0.0625 81
9 E2 34.8750 34.9375 0.0625 83
9 E2 35.0000 35.0625 0.0625 85
9 C2 35.0000 35.0625 0.0625 96
9 E2 35.1250 35.1875 0.0625 87
9 C2 35.2500 35.3125 0.0625 96
9 E2 35.2500 35.3125 0.0625 89
9 F#2 35.2500 35.3125 0.0625 96
9 E2 35.3750 35.4375 0.0625 91
9 D2 35.5000 35.5625 0.0625 112
9 C2 35.5000 35.5625 0.0625 96
9 E2 35.5000 35.5625 0.0625 93
9 C2 36.0000 36.0625 0.0625 96
9 C2 36.0000 36.0625 0.0625 96
9 C#3 36.0000 36.1250 0.1250 96
9 A3 36.0000 36.1250 0.1250 96
9 F#2 36.2500 36.3125 0.0625 96
9 C2 36.5000 36.5625 0.0625 96
9 D2 36.5000 36.5625 0.0625 112
9 F#2 36.7500 36.8125 0.0625 96
9 C2 37.0000 37.0625 0.0625 96
9 F#2 37.2500 37.3125 0.0625 96
9 C2 37.5000 37.5625 0.0625 96
9 D2 37.5000 37.5625 0.0625 112
9 F#2 37.7500 37.8125 0.0625 96
9 C2 38.0000 38.0625 0.0625 96
9 F#2 38.2500 38.3125 0.0625 96
9 C2 38.5000 38.5625 0.0625 96
9 D2 38.5000 38.5625 0.0625 112
9 F#2 38.7500 38.8125 0.0625 96
9 C2 39.0000 39.0625 0.0625 96
9 F#2 39.2500 39.3125 0.0625 96
9 C2 39.5000 39.5625 0.0625 96
9 D2 39.5000 39.5625 0.0625 112
9 C2 40.0000 40.0625 0.0625 96
9 F#2 40.2500 40.3125 0.0625 96
9 C2 40.5000 40.5625 0.0625 96
9 D2 40.5000 40.5625 0.0625 112
9 F#2 40.7500 40.8125 0.0625 96
9 C2 41.0000 41.0625 0.0625 96
9 F#2 41.2500 41.3125 0.0625 96
9 C2 41.5000 41.5625 0.0625 96
9 D2 41.5000 41.5625 0.0625 112
9 F#2 41.7500 41.8125 0.0625 96
9 C2 42.0000 42.0625 0.0625 96
9 F#2 42.2500 42.3125 0.0625 96
9 C2 42.5000 42.5625 0.0625 96
9 D2 42.5000 42.5625 0.0625 112
9 F#2 42.7500 42.8125 0.0625 96
9 C2 43.0000 43.0625 0.0625 96
9 F#2 43.2500 43.3125 0.0625 96
9 C2 43.5000 43.5625 0.0625 96
9 D2 43.5000 43.5625 0.0625 112
9 C2 44.0000 44.0625 0.0625 96
9 F#2 44.2500 44.3125 0.0625 96
9 C2 44.5000 44.5625 0.0625 96
9 D2 44.5000 44.5625 0.0625 112
9 F#2 44.7500 44.8125 0.0625 96
9 C2 45.0000 45.0625 0.0625 96
9 F#2 45.2500 45.3125 0.0625 96
